,listing_id,label,probability,prediction
3098,7078582,2,"[0.3065698051705333,0.2611269471705193,0.4323032476589474]",2.0
3099,7190966,2,"[0.283538923253979,0.3102911799649267,0.4061698967810942]",2.0
3100,7173523,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3101,7183528,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3102,6823597,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3103,6839826,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3104,7107630,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3105,6912864,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3106,6875604,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3107,7156587,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3108,6875066,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3109,7175291,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3110,6859555,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3111,6967588,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3112,7079884,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3113,7185019,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3114,7057901,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3115,6813601,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3116,6965068,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3117,7029348,0,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3118,7207973,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3119,7038321,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3120,7102286,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3121,7168225,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3122,6945022,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3123,7010957,0,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3124,6907019,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3125,7099751,1,"[0.08770162415723713,0.28063950635654533,0.6316588694862174]",2.0
3126,7119810,2,"[0.08770162415723713,0.28063950635654533,0.6316588694862174]",2.0
3127,7185745,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3128,6919103,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3129,7169813,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3130,6983824,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3131,6997397,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3132,7112875,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3133,7060684,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3134,7209403,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3135,6833149,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3136,7010318,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3137,7191267,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3138,7001736,1,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3139,7110805,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3140,7205586,2,"[0.05070135373983089,0.21853977047322629,0.7307588757869429]",2.0
3141,6848532,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3142,7024485,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3143,6814907,0,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3144,6855065,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3145,6968154,1,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3146,7052026,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3147,7064584,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3148,7098845,0,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3149,7216369,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3150,7527148,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3151,7102310,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3152,7103013,2,"[0.3873405753345238,0.30838326852914005,0.3042761561363362]",0.0
3153,6900489,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3154,7028012,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3155,7125086,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3156,6977111,2,"[0.17721582761882232,0.35980191070545975,0.46298226167571793]",2.0
3157,6891113,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3158,7001113,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3159,7073963,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3160,7096031,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3161,6841046,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3162,6895992,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3163,7167743,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3164,7075037,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3165,7095903,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3166,7218014,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3167,6940273,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3168,7215197,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3169,7196366,1,"[0.3784518407773254,0.3568309737812866,0.26471718544138795]",0.0
3170,6955857,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3171,6979735,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3172,6884480,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3173,7044501,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3174,7439418,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3175,7121457,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3176,7144126,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3177,6933018,1,"[0.1299118167250318,0.3503473340336388,0.5197408492413294]",2.0
3178,6933632,2,"[0.16439843029322346,0.36573406427121913,0.4698675054355575]",2.0
3179,7054431,2,"[0.1299118167250318,0.3503473340336388,0.5197408492413294]",2.0
3180,7199711,2,"[0.135013575757248,0.3647336690116634,0.5002527552310886]",2.0
3181,6959794,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3182,7102698,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3183,7170245,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3184,7115519,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3185,7199391,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3186,6829739,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3187,6886744,0,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3188,6899208,1,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3189,6925901,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3190,6988581,1,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3191,6859134,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3192,6875096,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3193,6891766,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3194,6998960,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3195,7068213,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3196,7153230,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3197,7047322,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3198,7053194,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3199,6993844,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3200,7061679,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3201,7178271,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3202,7211906,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3203,6842452,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3204,6940209,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3205,7448986,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3206,7119445,2,"[0.3873405753345238,0.30838326852914005,0.3042761561363362]",0.0
3207,6997339,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3208,6863115,2,"[0.08770162415723713,0.28063950635654533,0.6316588694862174]",2.0
3209,6837729,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3210,6888872,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3211,6888647,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3212,7044807,2,"[0.09535272070014399,0.29599240373409696,0.6086548755657589]",2.0
3213,6842711,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3214,7195045,2,"[0.05070135373983089,0.21853977047322629,0.7307588757869429]",2.0
3215,6827019,0,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3216,7035985,0,"[0.08770162415723713,0.28063950635654533,0.6316588694862174]",2.0
3217,6812786,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3218,6825633,2,"[0.08122229975420861,0.2790466117729694,0.639731088472822]",2.0
3219,7030838,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3220,7058311,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3221,7168060,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3222,7007007,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3223,7033590,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3224,6964694,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3225,7119542,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3226,7176117,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3227,7191213,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3228,7047546,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3229,7210981,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3230,6874322,0,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3231,7187354,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3232,6866970,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3233,7005389,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3234,7070550,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3235,6912505,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3236,6834557,1,"[0.3065698051705333,0.2611269471705193,0.4323032476589474]",2.0
3237,7025949,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
3238,7151728,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3239,7041419,2,"[0.06710826879357465,0.23410609210678376,0.6987856390996415]",2.0
3240,7115575,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3241,6968316,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3242,7225695,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3243,6911121,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3244,7199761,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3245,7200970,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3246,7063939,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3247,7125640,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3248,7198228,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3249,7094572,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3250,6849191,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3251,6853283,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3252,6895741,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3253,6923458,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3254,6968986,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3255,7075658,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3256,7220697,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3257,6906261,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3258,6929143,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3259,7134371,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3260,7152016,0,"[0.3785907234563392,0.3268653161651159,0.29454396037854497]",0.0
3261,6973014,2,"[0.3065698051705333,0.2611269471705193,0.4323032476589474]",2.0
3262,7121203,0,"[0.3065698051705333,0.2611269471705193,0.4323032476589474]",2.0
3263,6816024,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3264,6848710,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3265,6910020,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3266,7110700,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3267,7126055,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3268,7155836,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3269,7051657,1,"[0.17721582761882232,0.35980191070545975,0.46298226167571793]",2.0
3270,6932281,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3271,6970337,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3272,6867907,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3273,7017808,1,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3274,6968285,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3275,6978504,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3276,7203227,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3277,7018767,1,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3278,7159589,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3279,7110757,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3280,7172218,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3281,6991961,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3282,6994014,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3283,7063987,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3284,7074603,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3285,7102429,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3286,7124201,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3287,7103416,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3288,7188610,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3289,7214368,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3290,6994574,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3291,7042709,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3292,7007298,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3293,7189524,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3294,6886056,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3295,6983472,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3296,7180984,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3297,7199441,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3298,7076905,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3299,6850002,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3300,6961346,1,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3301,7080029,2,"[0.0890035502915009,0.26638211919760907,0.6446143305108901]",2.0
3302,7187296,2,"[0.13225599914662953,0.3022231888589865,0.565520811994384]",2.0
3303,7272861,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3304,7194101,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3305,7209207,2,"[0.05454502370976744,0.22746681089188794,0.7179881653983446]",2.0
3306,6844349,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3307,6978106,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3308,7059756,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3309,6946503,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3310,6813367,1,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3311,6863747,2,"[0.05578589539308633,0.21670256848381803,0.7275115361230957]",2.0
3312,7159513,0,"[0.3785907234563392,0.3268653161651159,0.29454396037854497]",0.0
3313,6924712,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3314,7064613,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3315,7191793,1,"[0.3784518407773254,0.3568309737812866,0.26471718544138795]",0.0
3316,7032083,1,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3317,6822984,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3318,6866534,2,"[0.08286046201844263,0.25904522630787036,0.658094311673687]",2.0
3319,6988044,2,"[0.05190361519874413,0.20849860840024684,0.739597776401009]",2.0
3320,6854684,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3321,6877488,2,"[0.15155664305304,0.3045321302449591,0.543911226702001]",2.0
3322,6857464,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
3323,6901980,2,"[0.06326459882363812,0.2251790516881221,0.7115563494882398]",2.0
